page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
40466,|Homer Simpson|,0,35814533,2010-04-05T00:00:59Z,189.211.201.235,Anonymous,61249,['copy-editing']
40466,|Homer Simpson|,0,35814555,2010-04-05T00:01:55Z,138808,|Montgomery|,61234,[]
40466,|Homer Simpson|,0,35861662,2010-04-06T14:31:29Z,412724,|Turing92|,61120,[]
40466,|Homer Simpson|,0,35872943,2010-04-06T20:59:31Z,201.212.70.148,Anonymous,62098,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,35876375,2010-04-06T22:33:20Z,394380,|Obelix83|,61120,[]
40466,|Homer Simpson|,0,35916343,2010-04-08T05:27:54Z,647039,|Taty2007|,61116,['copy-editing']
40466,|Homer Simpson|,0,35940800,2010-04-09T00:10:12Z,190.177.216.246,Anonymous,61104,[]
40466,|Homer Simpson|,0,36000755,2010-04-11T02:57:13Z,201.161.58.35,Anonymous,61106,[]
40466,|Homer Simpson|,0,36000762,2010-04-11T02:57:37Z,1122788,|Hprmedina|,61104,[]
40466,|Homer Simpson|,0,36000778,2010-04-11T02:58:54Z,201.161.58.35,Anonymous,61105,[]
40466,|Homer Simpson|,0,36000787,2010-04-11T02:59:30Z,201.161.58.35,Anonymous,61106,['copy-editing']
40466,|Homer Simpson|,0,36000796,2010-04-11T02:59:54Z,394380,|Obelix83|,61104,[]
40466,|Homer Simpson|,0,36001906,2010-04-11T04:01:53Z,190.161.29.204,Anonymous,61106,[]
40466,|Homer Simpson|,0,36009638,2010-04-11T14:01:13Z,412724,|Turing92|,61104,[]
40466,|Homer Simpson|,0,36055366,2010-04-12T19:03:25Z,62.83.171.182,Anonymous,61105,[]
40466,|Homer Simpson|,0,36055759,2010-04-12T19:16:01Z,394380,|Obelix83|,61104,[]
40466,|Homer Simpson|,0,36057769,2010-04-12T20:12:53Z,122377,|Rastrojo|,61104,['wikification']
40466,|Homer Simpson|,0,36064333,2010-04-12T23:12:36Z,913262,|FedericoF|,61078,['wikification']
40466,|Homer Simpson|,0,37381035,2010-05-25T12:10:30Z,1134552,|TobeBot|,61111,['wikification']
40466,|Homer Simpson|,0,37405692,2010-05-26T04:04:13Z,1411847,|LucyJhonson|,61200,[]
40466,|Homer Simpson|,0,37405714,2010-05-26T04:06:16Z,1411847,|LucyJhonson|,61201,[]
40466,|Homer Simpson|,0,37408308,2010-05-26T07:50:30Z,394380,|Obelix83|,61111,['wikification']
40466,|Homer Simpson|,0,37430430,2010-05-26T21:13:11Z,1411847,|LucyJhonson|,60953,['wikification']
40466,|Homer Simpson|,0,37432735,2010-05-26T22:34:14Z,220749,|TXiKiBoT|,61200,['wikification']
40466,|Homer Simpson|,0,37435123,2010-05-27T00:05:07Z,394380,|Obelix83|,61111,['wikification']
40466,|Homer Simpson|,0,37439234,2010-05-27T03:05:39Z,1411847,|LucyJhonson|,61200,[]
40466,|Homer Simpson|,0,37440722,2010-05-27T05:18:02Z,1411847,|LucyJhonson|,61201,[]
40466,|Homer Simpson|,0,37442165,2010-05-27T07:36:49Z,394380,|Obelix83|,61111,['wikification']
40466,|Homer Simpson|,0,37711343,2010-06-03T17:09:36Z,1305336,|Notelodigo|,61089,[]
40466,|Homer Simpson|,0,37712939,2010-06-03T17:48:53Z,394380,|Obelix83|,61111,['wikification']
40466,|Homer Simpson|,0,37758721,2010-06-05T00:51:19Z,394380,|Obelix83|,61132,[]
40466,|Homer Simpson|,0,37758737,2010-06-05T00:52:14Z,394380,|Obelix83|,61164,[]
40466,|Homer Simpson|,0,37758775,2010-06-05T00:53:30Z,394380,|Obelix83|,61199,['wikification']
40466,|Homer Simpson|,0,38008111,2010-06-13T17:57:21Z,201.246.49.50,Anonymous,61209,[]
40466,|Homer Simpson|,0,38008227,2010-06-13T18:00:47Z,122377,|Rastrojo|,61199,[]
40466,|Homer Simpson|,0,38187543,2010-06-20T03:45:23Z,84.123.209.234,Anonymous,61238,['vandalism']
40466,|Homer Simpson|,0,38191191,2010-06-20T10:41:15Z,122377,|Rastrojo|,61199,['counter-vandalism']
40466,|Homer Simpson|,0,38476818,2010-07-01T18:25:32Z,186.82.251.125,Anonymous,61197,[]
40466,|Homer Simpson|,0,38477859,2010-07-01T19:10:54Z,394380,|Obelix83|,61199,[]
40466,|Homer Simpson|,0,38612082,2010-07-07T01:27:50Z,190.174.207.18,Anonymous,61803,['elaboration']
40466,|Homer Simpson|,0,38612115,2010-07-07T01:29:20Z,190.174.207.18,Anonymous,61805,['copy-editing']
40466,|Homer Simpson|,0,38612161,2010-07-07T01:31:21Z,1352600,|Adriansm|,61199,[]
40466,|Homer Simpson|,0,38776941,2010-07-13T23:37:12Z,187.151.26.166,Anonymous,61203,"['copy-editing', 'vandalism']"
40466,|Homer Simpson|,0,38776959,2010-07-13T23:38:14Z,187.151.26.166,Anonymous,61204,[]
40466,|Homer Simpson|,0,38776997,2010-07-13T23:39:48Z,187.151.26.166,Anonymous,31664,['vandalism']
40466,|Homer Simpson|,0,38777017,2010-07-13T23:41:16Z,187.151.26.166,Anonymous,31674,['copy-editing']
40466,|Homer Simpson|,0,38777027,2010-07-13T23:41:29Z,1383818,|Edslov|,61199,['elaboration']
40466,|Homer Simpson|,0,38777056,2010-07-13T23:42:57Z,187.151.26.166,Anonymous,61205,['copy-editing']
40466,|Homer Simpson|,0,38777074,2010-07-13T23:43:44Z,1383818,|Edslov|,61199,['copy-editing']
40466,|Homer Simpson|,0,38777121,2010-07-13T23:46:32Z,187.151.26.166,Anonymous,61237,[]
40466,|Homer Simpson|,0,38777147,2010-07-13T23:48:01Z,187.151.26.166,Anonymous,61247,[]
40466,|Homer Simpson|,0,38777186,2010-07-13T23:50:08Z,187.151.26.166,Anonymous,61265,[]
40466,|Homer Simpson|,0,38777238,2010-07-13T23:52:50Z,1383818,|Edslov|,61199,[]
40466,|Homer Simpson|,0,38777241,2010-07-13T23:52:57Z,187.151.26.166,Anonymous,59406,['vandalism']
40466,|Homer Simpson|,0,38777255,2010-07-13T23:53:29Z,1383818,|Edslov|,61199,['elaboration']
40466,|Homer Simpson|,0,38827642,2010-07-16T05:36:47Z,190.100.64.113,Anonymous,61200,['copy-editing']
40466,|Homer Simpson|,0,38829569,2010-07-16T09:18:42Z,122377,|Rastrojo|,61199,['copy-editing']
40466,|Homer Simpson|,0,38835817,2010-07-16T16:29:14Z,83.213.76.219,Anonymous,61228,[]
40466,|Homer Simpson|,0,38835829,2010-07-16T16:30:05Z,83.213.76.219,Anonymous,61210,[]
40466,|Homer Simpson|,0,38835851,2010-07-16T16:31:16Z,83.213.76.219,Anonymous,61198,['wikification']
40466,|Homer Simpson|,0,38835900,2010-07-16T16:33:20Z,83.213.76.219,Anonymous,61219,[]
40466,|Homer Simpson|,0,38835934,2010-07-16T16:35:12Z,83.213.76.219,Anonymous,61220,['copy-editing']
40466,|Homer Simpson|,0,38835947,2010-07-16T16:36:06Z,83.213.76.219,Anonymous,61240,[]
40466,|Homer Simpson|,0,38835971,2010-07-16T16:37:33Z,83.213.76.219,Anonymous,61219,[]
40466,|Homer Simpson|,0,39003167,2010-07-23T22:24:11Z,190.162.55.38,Anonymous,59410,['simplification']
40466,|Homer Simpson|,0,39003173,2010-07-23T22:24:28Z,190.162.55.38,Anonymous,54225,['vandalism']
40466,|Homer Simpson|,0,39003182,2010-07-23T22:24:38Z,1383818,|Edslov|,56034,['elaboration']
40466,|Homer Simpson|,0,39003202,2010-07-23T22:25:31Z,1383818,|Edslov|,59410,"['wikification', 'elaboration', 'verifiability']"
40466,|Homer Simpson|,0,39003322,2010-07-23T22:29:55Z,1383818,|Edslov|,61219,['elaboration']
40466,|Homer Simpson|,0,39116797,2010-07-28T22:23:30Z,190.21.26.161,Anonymous,61227,[]
40466,|Homer Simpson|,0,39116811,2010-07-28T22:23:56Z,794824,|Dangelin5|,61219,['wikification']
40466,|Homer Simpson|,0,39149919,2010-07-30T10:45:25Z,412724,|Turing92|,61226,['verifiability']
40466,|Homer Simpson|,0,39150023,2010-07-30T10:52:55Z,412724,|Turing92|,61550,['verifiability']
40466,|Homer Simpson|,0,39150029,2010-07-30T10:53:23Z,412724,|Turing92|,61550,['copy-editing']
40466,|Homer Simpson|,0,39243012,2010-08-03T13:35:50Z,90.169.116.128,Anonymous,61620,['elaboration']
40466,|Homer Simpson|,0,39243087,2010-08-03T13:40:55Z,177087,|Isha|,61550,['simplification']
40466,|Homer Simpson|,0,39293398,2010-08-05T18:45:54Z,187.136.38.54,Anonymous,61554,[]
40466,|Homer Simpson|,0,39310854,2010-08-06T14:29:56Z,338353,|IIM 78|,61555,['copy-editing']
40466,|Homer Simpson|,0,39407517,2010-08-10T22:17:47Z,200.114.58.187,Anonymous,61569,[]
40466,|Homer Simpson|,0,39408545,2010-08-10T23:06:08Z,122377,|Rastrojo|,61555,['counter-vandalism']
40466,|Homer Simpson|,0,39464122,2010-08-13T12:37:43Z,412724,|Turing92|,61555,['copy-editing']
40466,|Homer Simpson|,0,39469348,2010-08-13T17:45:53Z,190.22.175.168,Anonymous,60763,['vandalism']
40466,|Homer Simpson|,0,39470311,2010-08-13T18:30:20Z,1383818,|Edslov|,61555,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,39499702,2010-08-15T01:26:45Z,190.173.215.40,Anonymous,61557,[]
40466,|Homer Simpson|,0,39499731,2010-08-15T01:29:38Z,190.173.215.40,Anonymous,61555,[]
40466,|Homer Simpson|,0,39529891,2010-08-16T13:40:45Z,85.50.200.144,Anonymous,61738,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,39531788,2010-08-16T15:24:07Z,122377,|Rastrojo|,61555,['simplification']
40466,|Homer Simpson|,0,39595371,2010-08-19T04:10:23Z,190.227.36.70,Anonymous,61551,[]
40466,|Homer Simpson|,0,39703091,2010-08-23T14:31:06Z,412724,|Turing92|,61537,['wikification']
40466,|Homer Simpson|,0,39721958,2010-08-24T06:54:17Z,744879,|Luckas-bot|,61558,['wikification']
40466,|Homer Simpson|,0,39722242,2010-08-24T07:31:29Z,201.124.29.187,Anonymous,61559,[]
40466,|Homer Simpson|,0,39723494,2010-08-24T09:34:24Z,193.145.230.6,Anonymous,61768,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,39723505,2010-08-24T09:35:16Z,193.145.230.6,Anonymous,61801,['wikification']
40466,|Homer Simpson|,0,39726188,2010-08-24T12:39:52Z,122377,|Rastrojo|,61559,[]
40466,|Homer Simpson|,0,39757673,2010-08-25T18:43:51Z,81.202.198.2,Anonymous,61577,['wikification']
40466,|Homer Simpson|,0,39757771,2010-08-25T18:48:06Z,548776,|Veon|,61559,[]
40466,|Homer Simpson|,0,39846727,2010-08-29T12:02:22Z,419927,|BOTarate|,61558,['copy-editing']
40466,|Homer Simpson|,0,39865977,2010-08-30T04:00:22Z,201.116.249.120,Anonymous,61617,['elaboration']
40466,|Homer Simpson|,0,39866002,2010-08-30T04:01:38Z,201.116.249.120,Anonymous,61619,['wikification']
40466,|Homer Simpson|,0,39890373,2010-08-31T01:18:46Z,190.50.212.145,Anonymous,61618,[]
40466,|Homer Simpson|,0,39897500,2010-08-31T11:07:31Z,122377,|Rastrojo|,61557,[]
40466,|Homer Simpson|,0,39898083,2010-08-31T11:45:35Z,412724,|Turing92|,61798,['verifiability']
40466,|Homer Simpson|,0,39898188,2010-08-31T11:52:07Z,412724,|Turing92|,61992,['verifiability']
40466,|Homer Simpson|,0,39898209,2010-08-31T11:53:23Z,412724,|Turing92|,61992,['refactoring']
40466,|Homer Simpson|,0,39920445,2010-09-01T00:17:13Z,1525402,|Lidertron|,61992,['wikification']
40466,|Homer Simpson|,0,39951839,2010-09-02T00:58:34Z,213.254.86.37,Anonymous,61990,"['fact-update', 'copy-editing']"
40466,|Homer Simpson|,0,39962584,2010-09-02T11:24:44Z,412724,|Turing92|,62037,['wikification']
40466,|Homer Simpson|,0,39962715,2010-09-02T11:32:05Z,412724,|Turing92|,62025,[]
40466,|Homer Simpson|,0,39962744,2010-09-02T11:33:52Z,412724,|Turing92|,62023,['copy-editing']
40466,|Homer Simpson|,0,39962945,2010-09-02T11:46:30Z,412724,|Turing92|,62016,['wikification']
40466,|Homer Simpson|,0,39965801,2010-09-02T14:43:41Z,200.2.119.115,Anonymous,62048,[]
40466,|Homer Simpson|,0,39965823,2010-09-02T14:44:41Z,200.2.119.115,Anonymous,62049,['copy-editing']
40466,|Homer Simpson|,0,39966538,2010-09-02T15:17:56Z,412724,|Turing92|,62016,[]
40466,|Homer Simpson|,0,39966595,2010-09-02T15:20:00Z,412724,|Turing92|,61998,['wikification']
40466,|Homer Simpson|,0,39982113,2010-09-03T01:09:08Z,189.234.221.26,Anonymous,61998,['fact-update']
40466,|Homer Simpson|,0,39987321,2010-09-03T08:41:12Z,122377,|Rastrojo|,61998,[]
40466,|Homer Simpson|,0,40066679,2010-09-06T17:19:34Z,83.46.122.23,Anonymous,61984,[]
40466,|Homer Simpson|,0,40071244,2010-09-06T20:28:51Z,122377,|Rastrojo|,61998,['wikification']
40466,|Homer Simpson|,0,40078430,2010-09-07T00:48:23Z,201.250.30.5,Anonymous,62270,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,40083196,2010-09-07T06:00:11Z,122377,|Rastrojo|,61998,[]
40466,|Homer Simpson|,0,40145933,2010-09-09T18:47:31Z,200.90.222.204,Anonymous,60238,['vandalism']
40466,|Homer Simpson|,0,40145949,2010-09-09T18:48:07Z,547306,|Eduardosalg|,61998,['elaboration']
40466,|Homer Simpson|,0,40243508,2010-09-13T21:55:19Z,190.178.176.62,Anonymous,62082,['wikification']
40466,|Homer Simpson|,0,40243513,2010-09-13T21:55:31Z,951042,|Dossier2|,61998,['wikification']
40466,|Homer Simpson|,0,40243587,2010-09-13T21:58:14Z,190.178.176.62,Anonymous,62068,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,40243648,2010-09-13T22:00:43Z,951042,|Dossier2|,61998,['simplification']
40466,|Homer Simpson|,0,40348982,2010-09-18T15:49:01Z,1588228,|Khiari|,62002,[]
40466,|Homer Simpson|,0,40357901,2010-09-18T22:32:23Z,412724,|Turing92|,61998,[]
40466,|Homer Simpson|,0,40357964,2010-09-18T22:35:50Z,412724,|Turing92|,62022,['wikification']
40466,|Homer Simpson|,0,40358024,2010-09-18T22:38:18Z,412724,|Turing92|,62019,['wikification']
40466,|Homer Simpson|,0,40358350,2010-09-18T22:50:22Z,412724,|Turing92|,62259,['verifiability']
40466,|Homer Simpson|,0,40425159,2010-09-21T17:12:13Z,62.43.165.107,Anonymous,62213,[]
40466,|Homer Simpson|,0,40449795,2010-09-22T15:31:14Z,412724,|Turing92|,62259,['wikification']
40466,|Homer Simpson|,0,40474483,2010-09-23T13:48:35Z,200.111.146.149,Anonymous,62260,[]
40466,|Homer Simpson|,0,40476038,2010-09-23T15:03:30Z,122377,|Rastrojo|,62259,[]
40466,|Homer Simpson|,0,40489723,2010-09-23T23:44:58Z,190.55.141.206,Anonymous,62261,[]
40466,|Homer Simpson|,0,40491816,2010-09-24T01:25:34Z,1588228,|Khiari|,62259,['copy-editing']
40466,|Homer Simpson|,0,40523703,2010-09-25T11:09:38Z,413231,|CASF|,62269,[]
40466,|Homer Simpson|,0,40523866,2010-09-25T11:20:29Z,413231,|CASF|,63042,"['wikification', 'elaboration', 'verifiability']"
40466,|Homer Simpson|,0,40523877,2010-09-25T11:21:44Z,90.164.27.169,Anonymous,63051,['elaboration']
40466,|Homer Simpson|,0,40523944,2010-09-25T11:25:52Z,413231,|CASF|,63090,['wikification']
40466,|Homer Simpson|,0,40524000,2010-09-25T11:29:05Z,413231,|CASF|,63086,['wikification']
40466,|Homer Simpson|,0,40524040,2010-09-25T11:31:26Z,413231,|CASF|,63077,['counter-vandalism']
40466,|Homer Simpson|,0,40524047,2010-09-25T11:31:51Z,90.164.27.169,Anonymous,63086,[]
40466,|Homer Simpson|,0,40524055,2010-09-25T11:32:26Z,1404757,|Savh|,63077,['counter-vandalism']
40466,|Homer Simpson|,0,40524129,2010-09-25T11:38:05Z,413231,|CASF|,63078,['copy-editing']
40466,|Homer Simpson|,0,40524377,2010-09-25T11:56:57Z,412724,|Turing92|,63310,['verifiability']
40466,|Homer Simpson|,0,40524386,2010-09-25T11:57:41Z,412724,|Turing92|,63310,['copy-editing']
40466,|Homer Simpson|,0,40524524,2010-09-25T12:11:22Z,412724,|Turing92|,63178,"['refactoring', 'copy-editing']"
40466,|Homer Simpson|,0,40524527,2010-09-25T12:11:45Z,412724,|Turing92|,63177,['copy-editing']
40466,|Homer Simpson|,0,40524553,2010-09-25T12:14:27Z,412724,|Turing92|,63219,[]
40466,|Homer Simpson|,0,40524602,2010-09-25T12:20:09Z,412724,|Turing92|,63600,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,40524731,2010-09-25T12:29:43Z,412724,|Turing92|,64203,"['wikification', 'verifiability']"
40466,|Homer Simpson|,0,40524771,2010-09-25T12:32:03Z,412724,|Turing92|,64233,[]
40466,|Homer Simpson|,0,40524802,2010-09-25T12:34:38Z,412724,|Turing92|,64271,['wikification']
40466,|Homer Simpson|,0,40525063,2010-09-25T12:51:37Z,412724,|Turing92|,64525,['elaboration']
40466,|Homer Simpson|,0,40530435,2010-09-25T17:34:35Z,190.209.25.231,Anonymous,64526,['copy-editing']
40466,|Homer Simpson|,0,40537978,2010-09-25T23:08:40Z,413231,|CASF|,64525,['copy-editing']
40466,|Homer Simpson|,0,40545929,2010-09-26T09:50:16Z,1487603,|Josematg|,64565,[]
40466,|Homer Simpson|,0,40551281,2010-09-26T16:07:19Z,412724,|Turing92|,64939,['verifiability']
40466,|Homer Simpson|,0,40608121,2010-09-28T16:42:33Z,201.236.74.200,Anonymous,64961,['vandalism']
40466,|Homer Simpson|,0,40608138,2010-09-28T16:43:39Z,429007,|Mel 23|,64939,[]
40466,|Homer Simpson|,0,40639052,2010-09-29T20:23:39Z,1371126,|Gauri|,64938,['wikification']
40466,|Homer Simpson|,0,40675203,2010-10-01T10:56:24Z,122377,|Rastrojo|,64935,['wikification']
40466,|Homer Simpson|,0,40682781,2010-10-01T18:18:47Z,93.43.118.29,Anonymous,64944,[]
40466,|Homer Simpson|,0,40684657,2010-10-01T19:42:10Z,64638,|Brit|,64925,"['refactoring', 'wikification']"
40466,|Homer Simpson|,0,40720320,2010-10-03T13:03:17Z,397425,|NapoliAzzurro|,64957,[]
40466,|Homer Simpson|,0,40723350,2010-10-03T16:22:45Z,122377,|Rastrojo|,65141,['wikification']
40466,|Homer Simpson|,0,40728905,2010-10-03T20:23:27Z,122377,|Rastrojo|,65304,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,40780603,2010-10-05T21:55:39Z,934283,|Xqbot|,65432,[]
40466,|Homer Simpson|,0,40791455,2010-10-06T11:25:39Z,241911,|Millars|,65436,['copy-editing']
40466,|Homer Simpson|,0,40796259,2010-10-06T16:08:23Z,610497,|Cruento|,66108,['wikification']
40466,|Homer Simpson|,0,40798432,2010-10-06T17:48:57Z,394380,|Obelix83|,65506,['wikification']
40466,|Homer Simpson|,0,40798849,2010-10-06T18:06:29Z,610497,|Cruento|,66037,['wikification']
40466,|Homer Simpson|,0,40802592,2010-10-06T20:30:43Z,122377,|Rastrojo|,65506,['wikification']
40466,|Homer Simpson|,0,40810931,2010-10-07T01:06:31Z,1401042,|Hispaniaf1|,65895,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,40814791,2010-10-07T06:56:27Z,394380,|Obelix83|,65506,[]
40466,|Homer Simpson|,0,40841489,2010-10-08T09:57:24Z,419927,|BOTarate|,65437,[]
40466,|Homer Simpson|,0,40866355,2010-10-09T14:23:14Z,88.27.238.226,Anonymous,65350,[]
40466,|Homer Simpson|,0,40868787,2010-10-09T16:25:28Z,412724,|Turing92|,65437,[]
40466,|Homer Simpson|,0,40899246,2010-10-10T22:19:04Z,189.162.13.211,Anonymous,65441,[]
40466,|Homer Simpson|,0,40899442,2010-10-10T22:28:03Z,394380,|Obelix83|,65437,[]
40466,|Homer Simpson|,0,40910400,2010-10-11T10:19:52Z,85.58.64.149,Anonymous,65278,[]
40466,|Homer Simpson|,0,40910431,2010-10-11T10:22:19Z,1588228,|Khiari|,65437,[]
40466,|Homer Simpson|,0,40946044,2010-10-12T18:34:36Z,95.125.134.113,Anonymous,65532,['vandalism']
40466,|Homer Simpson|,0,40946224,2010-10-12T18:41:19Z,394380,|Obelix83|,65437,[]
40466,|Homer Simpson|,0,40998005,2010-10-14T21:41:01Z,241911,|Millars|,64969,[]
40466,|Homer Simpson|,0,41006192,2010-10-15T06:41:25Z,394380,|Obelix83|,65541,"['wikification', 'elaboration', 'verifiability']"
40466,|Homer Simpson|,0,41006279,2010-10-15T06:56:27Z,394380,|Obelix83|,65706,['verifiability']
40466,|Homer Simpson|,0,41024816,2010-10-16T01:24:07Z,200.121.87.136,Anonymous,65728,[]
40466,|Homer Simpson|,0,41027354,2010-10-16T04:36:35Z,394380,|Obelix83|,65706,[]
40466,|Homer Simpson|,0,41208001,2010-10-23T23:18:40Z,88.27.238.95,Anonymous,65733,['elaboration']
40466,|Homer Simpson|,0,41209972,2010-10-24T01:26:02Z,394380,|Obelix83|,65706,[]
40466,|Homer Simpson|,0,41364617,2010-10-29T10:11:33Z,79.152.55.124,Anonymous,65737,['elaboration']
40466,|Homer Simpson|,0,41364680,2010-10-29T10:16:29Z,79.152.55.124,Anonymous,65691,['fact-update']
40466,|Homer Simpson|,0,41364685,2010-10-29T10:17:03Z,79.152.55.124,Anonymous,65656,[]
40466,|Homer Simpson|,0,41364695,2010-10-29T10:17:56Z,79.152.55.124,Anonymous,65594,['simplification']
40466,|Homer Simpson|,0,41364784,2010-10-29T10:23:27Z,1536917,|Mecamático|,65706,"['wikification', 'process']"
40466,|Homer Simpson|,0,41424510,2010-10-31T16:47:30Z,190.142.216.182,Anonymous,65742,[]
40466,|Homer Simpson|,0,41424521,2010-10-31T16:48:07Z,1371126,|Gauri|,65706,['simplification']
40466,|Homer Simpson|,0,41494025,2010-11-03T10:08:00Z,83.33.58.189,Anonymous,65646,['wikification']
40466,|Homer Simpson|,0,41499481,2010-11-03T15:56:25Z,122377,|Rastrojo|,65733,['wikification']
40466,|Homer Simpson|,0,41546848,2010-11-05T11:46:33Z,1646076,|Trueno10|,65737,[]
40466,|Homer Simpson|,0,41548424,2010-11-05T13:18:54Z,64638,|Brit|,65733,[]
40466,|Homer Simpson|,0,41585841,2010-11-06T21:17:44Z,186.99.62.210,Anonymous,66078,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,41585937,2010-11-06T21:20:48Z,186.99.62.210,Anonymous,66079,['copy-editing']
40466,|Homer Simpson|,0,41602560,2010-11-07T14:13:23Z,122377,|Rastrojo|,65733,[]
40466,|Homer Simpson|,0,41642183,2010-11-08T22:28:03Z,190.48.191.86,Anonymous,65858,[]
40466,|Homer Simpson|,0,41645615,2010-11-09T00:35:50Z,122377,|Rastrojo|,65733,['wikification']
40466,|Homer Simpson|,0,41654426,2010-11-09T12:58:09Z,190.245.86.41,Anonymous,65870,[]
40466,|Homer Simpson|,0,41654659,2010-11-09T13:12:02Z,64638,|Brit|,65733,[]
40466,|Homer Simpson|,0,41721948,2010-11-12T00:48:22Z,190.1.5.189,Anonymous,65739,[]
40466,|Homer Simpson|,0,41726636,2010-11-12T08:12:45Z,394380,|Obelix83|,65733,['copy-editing']
40466,|Homer Simpson|,0,41874696,2010-11-18T16:56:33Z,200.56.242.76,Anonymous,65743,[]
40466,|Homer Simpson|,0,41874729,2010-11-18T16:58:26Z,69933,|Er Komandante|,65733,['wikification']
40466,|Homer Simpson|,0,41881994,2010-11-18T22:01:19Z,1222451,|TorQue Astur|,65915,['wikification']
40466,|Homer Simpson|,0,42369278,2010-12-08T17:07:28Z,190.189.242.27,Anonymous,65983,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,42370442,2010-12-08T17:51:19Z,241911,|Millars|,65915,['simplification']
40466,|Homer Simpson|,0,42493948,2010-12-13T19:42:47Z,190.245.79.14,Anonymous,65129,['simplification']
40466,|Homer Simpson|,0,42494263,2010-12-13T19:55:45Z,23834,|Kordas|,65915,"['wikification', 'elaboration', 'verifiability']"
40466,|Homer Simpson|,0,42681249,2010-12-21T20:13:16Z,190.47.177.253,Anonymous,65915,[]
40466,|Homer Simpson|,0,42683187,2010-12-21T21:38:42Z,122377,|Rastrojo|,65915,[]
40466,|Homer Simpson|,0,42801918,2010-12-27T16:45:26Z,186.122.6.87,Anonymous,66008,['elaboration']
40466,|Homer Simpson|,0,42801937,2010-12-27T16:46:22Z,607942,|Wikiedro|,65915,['simplification']
