feats_0,feats_1,feats_2,feats_3,feats_4,feats_5,feats_6,feats_7,feats_8,feats_9,feats_10,feats_11,feats_12,feats_13,feats_14,feats_15,feats_16,feats_17,feats_18,feats_19,feats_20,feats_21,feats_22,feats_23,feats_24,feats_25,feats_26,feats_27,feats_28,feats_29,feats_30,feats_31,feats_32,feats_33,feats_34,feats_35,feats_36,feats_37,feats_38,feats_39,feats_40,feats_41,feats_42,feats_43,feats_44,feats_45,feats_46,feats_47,feats_48,feats_49,feats_50,feats_51,feats_52,feats_53,feats_54,feats_55,feats_56,feats_57,feats_58,feats_59,feats_60,feats_61,feats_62,feats_63,feats_64,feats_65,feats_66,feats_67,feats_68,feats_69,feats_70,feats_71,feats_72,feats_73,feats_74,feats_75,feats_76,feats_77,feats_78,feats_79,feats_80,feats_81,feats_82,feats_83,feats_84,feats_85,feats_86,feats_87,feats_88,feats_89,feats_90,feats_91,feats_92,feats_93,feats_94,feats_95,feats_96,feats_97,feats_98,feats_99,feats_100,feats_101,feats_102,feats_103,feats_104,feats_105,feats_106,feats_107,feats_108,feats_109,feats_110,feats_111,feats_112,feats_113,feats_114,feats_115,feats_116,feats_117,feats_118,feats_119,feats_120,feats_121,feats_122,feats_123,feats_124,feats_125,feats_126,feats_127,feats_128,feats_129,feats_130,feats_131,feats_132,feats_133,feats_134,feats_135,feats_136,feats_137,feats_138,feats_139,feats_140,feats_141,feats_142,feats_143,feats_144,feats_145,feats_146,feats_147,feats_148,feats_149,feats_150,feats_151,feats_152,feats_153,feats_154,feats_155,feats_156,feats_157,feats_158,feats_159,feats_160,feats_161,feats_162,feats_163,feats_164,feats_165,feats_166,feats_167,feats_168,feats_169,feats_170,feats_171,feats_172,feats_173,feats_174,feats_175,feats_176,feats_177,feats_178,feats_179,feats_180,feats_181,feats_182,feats_183,feats_184,feats_185,feats_186,feats_187,feats_188,feats_189,feats_190,feats_191,feats_192,feats_193,feats_194,feats_195,feats_196,feats_197,feats_198,feats_199,feats_200,feats_201,feats_202,feats_203,feats_204,feats_205,feats_206,feats_207,counter-vandalism,fact-update,refactoring,copy-editing,other,wikification,vandalism,simplification,elaboration,verifiability,process,clarification,disambiguation,point-of-view
87274503,0.0,0.0,-1.0,0.0,577.0,214.0,24.0,25.0,4.0,34.0,68.0,12.0,0.0,0.0,210.0,0.0,0.0,0.0,246.0,104.0,0.0,18.0,4.0,10.0,41.0,142.0,-101.0,41.72250370803846,62.5186945994751,-20.796190891436638,-7.0,6.0,-13.0,2.55,5.5,-2.95,-30.0,0.0,-30.0,-0.004269247189412267,0.0,-0.004269247189412267,28.0,34.0,-6.0,0.7951773835920176,0.8292682926829268,-0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,0.0,11.666666666666666,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,-13.0,20.08833333333333,24.096666666666664,-4.008333333333333,-18.0,0.0,-18.0,-9.5,0.0,-9.5,-6.0,4.0,-10.0,-0.16454392272166016,0.008213552361396304,-0.17275747508305647,0.0,0.0,0.0,0.0,0.0,0.0,75.0,76.0,148.0,107.0,6.0,13.0,34.0,6.0,4.0,34.0,0.0,0.0,35.0,0.0,0.0,0.0,44.0,30.0,0.0,18.0,4.0,10.0,0.0,0.0,11.0,0.0,0.0,1.0,44.0,29.0,-1.0,0.0,-1.0,15.0,27.0,-12.0,-0.041666666666666664,0.0,-0.041666666666666664,20.13,24.096666666666664,-3.966666666666667,14.0,27.0,-13.0,20.130757575757574,24.096666666666664,-3.965909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,1.0,-2.0,-0.9880952380952381,0.011904761904761904,-1.0,110.0,79.0,0.0,0.39723775068263917,-0.13645315249113762,0.04913101712944994,236015221.0,0.0,7.0,0.0,0.0,1.0,0.0,577.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87319408,0.0,0.0,-1.0,0.0,447.0,0.0,12.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,0.0,12.037950554263004,12.037950554263004,0.0,3.0,3.0,0.0,3.0,3.0,0.0,12.0,12.0,0.0,0.0017147756501857674,0.0017147756501857674,0.0,3.0,3.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,12.0,12.0,0.0,6.011385199240987,6.011385199240987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,3.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.011385199240987,6.011385199240987,0.0,12.0,12.0,0.0,6.011385199240987,6.011385199240987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.016131518109427177,0.016131518109427177,0.0,1.0,15.0,0.0,0.0,1.0,0.0,119496760.0,0.0,21.0,0.0,0.0,1.0,0.0,447.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87548891,0.0,0.0,-1.0,0.0,15.0,25.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,-7.0,3.0,-10.0,-1.710059606698139,0.040796435533277636,-1.7508560422314168,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,-9.0,-0.7508560422314168,0.0,-0.7508560422314168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0,-0.9592106177472031,0.04078938225279689,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,9.0,16.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,-1.0,0.0,0.0,0.0,-0.9592106177472031,0.04078938225279689,-1.0,2.0,3.0,-1.0,-0.9592106177472031,0.04078938225279689,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,11.0,0.0,0.1499024120364095,0.10111762088388933,0.11737921793472939,36767998.0,0.0,48.0,0.0,0.0,1.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88110648,0.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.002015434732854634,0.002015434732854634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00014277555682467162,0.00014277555682467162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.001869158878504673,0.001869158878504673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001869158878504673,0.001869158878504673,0.0,1.0,1.0,0.0,0.001869158878504673,0.001869158878504673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,38992991.0,0.0,31.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88135637,0.0,0.0,-1.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.05194805194805194,0.14285714285714285,-0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.03409090909090909,0.125,-0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.03409090909090909,0.125,-0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,14.0,0.0,0.0,0.0,-1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90075706,0.0,0.0,-1.0,0.0,31.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,1.0,0.0,0.0,4.0,5.0,-1.0,1.3336188436830834,2.3336188436830834,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.00028551034975017847,0.00028551034975017847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0,1.3333333333333335,2.3333333333333335,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,-1.0,0.0,0.0,0.0,1.3333333333333335,2.3333333333333335,-1.0,2.0,3.0,-1.0,1.3333333333333335,2.3333333333333335,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.17529848611066445,0.05745971220196324,0.11637909915631385,-1.0,0.0,148.0,0.0,0.0,1.0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92343851,0.0,0.0,-1.0,0.0,406.0,1.0,9.0,0.0,47.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,259.0,0.0,0.0,0.0,11.0,1.0,134.0,134.0,0.0,25.417800822762135,25.417800822762135,0.0,5.0,5.0,0.0,0.976190476190476,0.976190476190476,0.0,47.0,47.0,0.0,0.01476158501919626,0.01476158501919626,0.0,10.0,10.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,53.0,53.0,0.0,20.664945347016065,20.664945347016065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.05810512836651384,0.05810512836651384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,135.0,1.0,5.0,0.0,10.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,43.0,0.0,5.0,0.0,48.0,0.0,5.0,5.0,0.0,48.0,48.0,0.0,1.0344919786096256,1.0344919786096256,0.0,19.63045336840644,19.63045336840644,0.0,53.0,53.0,0.0,18.896679346870776,18.896679346870776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.027603640040444893,0.027603640040444893,0.0,1.0,39.0,0.0,0.37382970827041645,-0.17045936006066362,0.05279513340202189,279361753.0,0.0,1.0,0.0,0.0,1.0,0.0,406.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92347857,0.0,0.0,-1.0,0.0,106.0,256.0,0.0,8.0,24.0,29.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,190.0,0.0,0.0,0.0,3.0,-48.0,6.0,-54.0,-6.124113672012291,2.525131105636328,-8.649244777648619,-3.0,0.0,-3.0,-3.0,0.0,-3.0,-10.0,1.0,-11.0,0.27441720986024193,0.5,-0.22558279013975807,-12.0,0.0,-12.0,-0.06370786516853932,0.0,-0.06370786516853932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,4.0,-18.0,-3.027354522314138,0.3571668642594873,-3.384521386573625,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,-0.04,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,27.0,75.0,0.0,3.0,1.0,13.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,-14.0,4.0,-18.0,0.0,0.0,0.0,-3.027354522314138,0.3571668642594873,-3.384521386573625,-14.0,4.0,-18.0,-2.8085747263626066,0.3571294559099437,-3.16570418227255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.011363636363636364,0.011363636363636364,0.0,29.0,13.0,6.0,1.0000000000000004,-0.19106676143403592,0.22395731566963323,256306019.0,0.0,9.0,0.0,0.0,1.0,0.0,106.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93512400,0.0,0.0,-1.0,0.0,70.0,58.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,6.0,0.0,0.0,-24.0,4.0,-28.0,-3.3809635380040657,4.0,-7.380963538004066,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-0.00028388928317956,0.0,-0.00028388928317956,-2.0,0.0,-2.0,-0.010309278350515464,0.0,-0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-3.6666666666666665,0.0,-3.6666666666666665,-6.0,0.0,-6.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,28.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,0.0,0.0,-3.6666666666666665,0.0,-3.6666666666666665,-8.0,0.0,-8.0,-3.5,0.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,159400330.0,0.0,31.0,0.0,0.0,1.0,0.0,70.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93867128,0.0,0.0,-1.0,3.0,1023.0,549.0,18.0,20.0,285.0,195.0,84.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,280.0,3.0,0.0,4.0,2.0,147.0,178.0,-31.0,21.31761332250106,41.9946284861084,-20.677015163607344,-1.0,5.0,-6.0,-1.5047619047619047,2.4,-3.9047619047619047,37.0,42.0,-5.0,3.17007382169222,3.8367404883588874,-0.6666666666666666,31.0,31.0,0.0,0.265109555443663,0.265109555443663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,75.0,-18.0,14.072932657923104,27.546858325751213,-13.473925667828107,3.0,3.0,0.0,0.9583333333333333,0.9583333333333333,0.0,2.0,2.0,0.0,0.005405959540732641,0.005405959540732641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,352.0,205.0,8.0,9.0,56.0,25.0,135.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,48.0,3.0,0.0,4.0,2.0,0.0,0.0,15.0,3.0,3.0,0.0,102.0,48.0,3.0,3.0,0.0,54.0,72.0,-18.0,1.0454545454545454,1.0454545454545454,0.0,13.027478112468557,26.501403780296666,-13.473925667828107,57.0,75.0,-18.0,13.34746026748418,26.770154408218694,-13.42269414073451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,5.0,0.0,0.11161048689138577,0.11161048689138577,0.0,75.0,102.0,28.0,1.0000000000000004,-0.4262888144155965,0.27888963869978106,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1023.0,549.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95882670,0.0,0.0,-1.0,0.0,48.0,39.0,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-7.0,1.0,-8.0,-1.6298121841060629,1.0,-2.629812184106063,-1.0,0.0,-1.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-0.03278688524590164,0.0,-0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-1.0909090909090908,0.0,-1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,10.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-1.0909090909090908,0.0,-1.0909090909090908,-2.0,0.0,-2.0,-1.0909090909090908,0.0,-1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.38986950395711384,-0.04162276967537459,0.17412336714086962,285719734.0,0.0,13.0,0.0,0.0,1.0,2.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96994192,0.0,0.0,-1.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,-1.0,0.01785714285714285,0.14285714285714285,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,128.0,0.0,0.0,1.0,2.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97753163,0.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.002138253047785,1.002138253047785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0002829654782116582,0.0002829654782116582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0018518518518518,1.0018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0018518518518518,1.0018518518518518,0.0,2.0,2.0,0.0,1.0018518518518518,1.0018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
